Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Will Benson","CIN",388,0.103092783,0.396907216,0.259740259,0.186588921,0.273901808,0.376093294,0.649995102,0.189504373,6.070623517031729,0.282485875,-2.0999999046325684,1.2000000476837158,-1.4224895238876343,-0.19540680199861526,37.515610750465484,-7.871881041974934,0.2849717613030466,76.22132289717455,"Will Benson",21853,666181
"Santiago Espinal","CIN",391,0.061381074,0.138107416,0.444444444,0.246498599,0.294573643,0.355742296,0.650315939,0.109243697,3.97868738331626,0.265100671,-1.4999999701976776,-0.4000000059604645,-0.19235089421272278,1.0688907653093338,37.696237420547575,-8.042188586782848,0.28462399411077943,75.98725173867693,"Santiago Espinal",19997,669289
"Miguel Sanó","LAA",95,0.094736842,0.378947368,0.25,0.204819277,0.294736842,0.313253012,0.607989854,0.108433735,1.3407738025,0.326086956,-0.30000001192092896,-0.30000001192092896,-0.3920872211456299,-0.18152571469545364,8.391393491398873,-2.721523313451229,0.27458578599126715,75.96297948092389,"Miguel Sano",12164,593934
"Shay Whitcomb","HOU",46,0.108695652,0.173913043,0.625,0.219512195,0.304347826,0.292682926,0.597030752,0.073170731,0.14285714,0.272727272,,,-0.09782779961824417,-0.08681664615869522,3.9572091146494968,-1.4237821803305524,0.27172296332276386,75.76160436400743,"Shay Whitcomb",27789,694376
"Joey Gallo","WSN",260,0.123076923,0.392307692,0.31372549,0.161434977,0.276923076,0.336322869,0.613245945,0.174887892,2.9609008886005728,0.232142857,-1.100000023841858,1.100000023841858,-0.713498055934906,-0.22330478578805923,23.220138341916137,-7.19416028188414,0.27580061348584983,75.20106234969214,"Joey Gallo",14128,608336
"Brett Wisely","SFG",272,0.047794117,0.238970588,0.2,0.238095238,0.277777777,0.345238095,0.623015872,0.107142857,3.1594650643163282,0.301075268,,,0.06320394575595856,-1.2648872956633568,23.53040983910658,-8.287625644253714,0.2723225388262007,75.14069191490877,"Brett Wisely",27735,689172
"Ezequiel Duran","TEX",285,0.049122807,0.221052631,0.222222222,0.246268656,0.287719298,0.320895522,0.60861482,0.074626866,2.00331423853431,0.310344827,1.100000023841858,-0.6000000238418579,0.23382426798343658,-1.146697536110878,24.06988208451083,-9.268868330039476,0.26977162068350274,74.96511268367331,"Ezequiel Duran",23733,677649
"Riley Adams","WSN",130,0.076923076,0.269230769,0.285714285,0.224137931,0.292307692,0.336206896,0.628514588,0.112068965,4.298670480915092,0.296296296,-0.8000000417232513,-0.4000000059604645,-0.3911432921886444,-0.028880245983600616,11.526067698968411,-3.681081612931727,0.2749977846478307,74.66070351087998,"Riley Adams",19864,656180
"Jake Cave","COL",346,0.052023121,0.283236994,0.183673469,0.250773993,0.289855072,0.396284829,0.686139901,0.145510836,6.423048462611329,0.334841628,1.2999999523162842,-0.30000001192092896,0.8727871179580688,-0.37037479132413864,36.29106947223137,-4.183343311749003,0.2951570868838665,74.64905638292853,"Jake Cave",14477,595909
"Bo Naylor","CLE",389,0.074550128,0.313624678,0.237704918,0.200564971,0.263565891,0.350282485,0.613848376,0.149717514,4.664255977005386,0.262443438,-0.6000000238418579,0.699999988079071,-0.34440818428993225,-0.6148433089256287,32.47376707261082,-13.030702791459593,0.2685594781075117,74.13604517135826,"Bo Naylor",21865,666310
"Ben Rice","NYY",178,0.11235955,0.269662921,0.416666666,0.171052631,0.264044943,0.34868421,0.612729153,0.177631579,2.0800392422689624,0.186274509,,,0.20135155320167542,-0.6733487695455551,14.887964160433254,-5.934132589706937,0.2687584282307143,74.12834782202097,"Ben Rice",29576,700250
"Patrick Wisdom","CHC",174,0.057471264,0.339080459,0.169491525,0.170886075,0.236994219,0.392405063,0.629399282,0.221518988,7.309816648836619,0.206521739,-2,0.5,-0.11326653510332108,0.8105818778276443,14.919142735446188,-5.435041728173998,0.27137000092192193,74.04357701085416,"Patrick Wisdom",13602,621550
"Zach McKinstry","DET",325,0.073846153,0.212307692,0.347826086,0.215488215,0.276923076,0.336700336,0.613623412,0.121212121,8.182889690034097,0.265486725,0.9000000357627869,0.800000011920929,2.3658204078674316,2.6712077483534813,27.58020015566939,-10.437673124080954,0.27027658737622773,74.03700037483884,"Zach McKinstry",19392,656716
"Edward Olivares","PIT",196,0.081632653,0.18877551,0.432432432,0.224137931,0.290816326,0.333333333,0.624149659,0.109195402,3.0387487962029907,0.25,0,0,0.45385628938674927,-0.17883627116680145,17.606401207563533,-5.321300831916675,0.2764471270600144,73.80717842874955,"Edward Olivares",19698,658668
"Carlos Narváez","NYY",15,0.133333333,0.4,0.333333333,0.23076923,0.333333333,0.23076923,0.564102563,0,0.14285714,0.428571428,,,-0.15806140005588531,-0.03946211189031601,1.248178639570576,-0.50649243487944,0.2682262380917867,73.75399441009034,"Carlos Narvaez",19722,665966
"Gustavo Campero","LAA",48,0,0.166666666,0,0.239130434,0.270833333,0.347826086,0.618659419,0.108695652,9.561965246074823,0.27027027,,,-0.0234505794942379,0.5131833627820015,4.107206303200437,-1.5077411350396144,0.27115207289656,73.54763556796688,"Gustavo Campero",22707,672569
"Vidal Bruján","MIA",278,0.089928057,0.194244604,0.462962962,0.221774193,0.303249097,0.318548387,0.621797484,0.096774194,4.776328587239846,0.276041666,1.100000023841858,0,0.8898488879203796,-1.927261047065258,24.77612263759546,-7.743781275544839,0.2755701622388659,73.49118511739755,"Vidal Brujan",20536,660644
"Joey Loperfido","- - -",262,0.04961832,0.362595419,0.136842105,0.213991769,0.264367816,0.349794238,0.614162054,0.135802469,6.174559869066391,0.331034482,,,-0.04415333271026611,-0.38884907960891724,21.84429336006477,-8.803961406995507,0.26834626718499194,73.36625026282884,"Joey Loperfido",29630,694388
"Jordyn Adams","LAA",38,0.078947368,0.315789473,0.25,0.228571428,0.289473684,0.314285714,0.603759398,0.085714286,5.328773952250338,0.318181818,,,0.21890579164028168,0.32107578217983246,3.2396259453962033,-1.2055407765438375,0.270762584711376,73.27366162451105,"Jordyn Adams",23788,677941
"Enmanuel Valdez","BOS",223,0.076233183,0.237668161,0.320754716,0.213930348,0.27027027,0.363184079,0.633454349,0.149253731,2.420022596227457,0.253424657,,,0.3343292474746704,-0.5364881455898285,19.819745855564612,-6.266364117925627,0.27526581233686154,73.26767161838282,"Enmanuel Valdez",21716,665839
"Chris Taylor","LAD",246,0.113821138,0.308943089,0.368421052,0.201877934,0.297959183,0.300469483,0.598428666,0.098591549,5.264559344027695,0.288888888,-2.5999999046325684,0,-1.2520066499710083,0.11355584114789963,21.216147720987415,-7.560457899992849,0.2719940883772714,73.0062344846257,"Chris Taylor",13757,621035
"Nick Senzel","- - -",267,0.104868913,0.228464419,0.459016393,0.194915254,0.283018867,0.330508474,0.613527341,0.13559322,2.0086089075380023,0.232142857,1,-0.29999999701976776,0.7229368537664413,-1.4569948762655258,23.22491736204048,-8.008227763169806,0.2733363888480447,72.975512996786,"Nick Senzel",19293,669222
"Steward Berroa","TOR",45,0.177777777,0.311111111,0.571428571,0.189189189,0.333333333,0.216216216,0.549549549,0.027027027,6.442693055461877,0.304347826,,,0.22160615026950836,0.2794932872056961,3.7345359071981066,-1.5294773161519413,0.2679501374562581,72.9651381490932,"Steward Berroa",22766,672642
"Jared Triolo","PIT",446,0.094170403,0.264573991,0.355932203,0.21573604,0.295964125,0.314720812,0.610684937,0.098984772,4.206971650509287,0.279411764,,,-0.30538085103034973,0.31104230880737305,39.37224867346463,-12.799971273515844,0.2745213358926132,72.51098896751995,"Jared Triolo",25807,669707
"Avisaíl García","MIA",51,0.019607843,0.25490196,0.076923076,0.24,0.25490196,0.38,0.63490196,0.14,0.6542207712499999,0.285714285,-0.30000007152557373,-0.8999999761581421,0.08053421974182129,-0.07892422378063202,4.484184808303537,-1.4816968448265182,0.2740822633107503,72.48972714903394,"Avisail Garcia",5760,541645
"Orlando Arcia","ATL",602,0.068106312,0.212624584,0.3203125,0.217785843,0.271214642,0.353901996,0.625116638,0.136116153,2.0444970432687226,0.249394673,-0.8999998569488525,-1.2999999523162842,-0.5426815748214722,-0.554983101785183,52.2538383383485,-18.166960782912145,0.2726847584048907,72.41612139384496,"Orlando Arcia",13185,606115
"Harold Ramírez","- - -",246,0.020325203,0.203252032,0.1,0.260504201,0.280487804,0.323529411,0.604017215,0.06302521,5.288646703232198,0.320855614,0.9000000357627869,1.100000023841858,0.6567511409521103,-0.07566571980714798,19.843620795356927,-8.932984825623336,0.26506198252119667,72.19906271138228,"Harold Ramirez",14387,623912
"Nick Martini","CIN",163,0.055214723,0.233128834,0.236842105,0.212328767,0.271604938,0.369863013,0.641467951,0.157534246,6.076395270372036,0.245283018,0.699999988079071,0.800000011920929,0.3503466248512268,-1.2754691615700722,14.948481306654024,-4.11894436903615,0.2787828073825365,72.05573267971273,"Nick Martini",12005,605361
"Ildemaro Vargas","WSN",303,0.06270627,0.102310231,0.612903225,0.246323529,0.295302013,0.31617647,0.611478483,0.069852941,3.575412099929574,0.269387755,-0.30000007152557373,-1.100000023841858,-0.36125609278678894,-0.3803875967860222,25.87504772182575,-9.569307982064574,0.27094010958735576,71.92961005718043,"Ildemaro Vargas",13324,545121
"Jordan Walker","STL",178,0.056179775,0.280898876,0.2,0.201219512,0.252808988,0.365853658,0.618662646,0.164634146,4.1930382339300785,0.252252252,,,0.4736582934856415,-0.028880245983600616,14.778662526784771,-6.043434223355417,0.2679954958095979,71.79095190215577,"Jordan Walker",27475,691023
"Jonah Heim","TEX",491,0.052953156,0.183299389,0.288888888,0.220043572,0.266802443,0.335511982,0.602314425,0.11546841,2.3672370667827267,0.245810055,-0.20000004768371582,-1.5,-1.8398749828338623,-1.0337107554078102,39.66230705054934,-17.773926119781184,0.2652030060344704,71.7514558408241,"Jonah Heim",16930,641680
"Brett Sullivan","SDP",17,0.058823529,0.235294117,0.25,0.1875,0.235294117,0.375,0.610294117,0.1875,0.14285714,0.181818181,,,-0.05719088390469551,-0.023677267134189606,1.3681758415540741,-0.6204513761559438,0.26483313125722546,71.39778766285282,"Brett Sullivan",18217,664954
"Jakson Reetz","SFG",15,0.066666666,0.333333333,0.2,0.142857142,0.2,0.428571428,0.628571428,0.285714286,0.14285714,0.125,0,-0.20000000298023224,0.000629993446636945,-0.007892422378063202,1.2238673411968177,-0.5308037332531982,0.266212530930837,71.02823778381648,"Jakson Reetz",17837,656883
"David Dahl","PHI",62,0.048387096,0.338709677,0.142857142,0.206896551,0.241935483,0.396551724,0.638487207,0.189655173,1.08035714,0.257142857,0.09999999403953552,0.30000001192092896,0.028849318623542786,-0.07892422378063202,5.374089184626592,-1.8785512564334745,0.2725337532258803,70.9998871751533,"David Dahl",13744,621311
"Maikel Garcia","KCR",626,0.067092651,0.164536741,0.40776699,0.231304347,0.281350482,0.332173913,0.613524395,0.100869566,7.985479513283506,0.268085106,2.8000000715255737,0.6000000238418579,2.5473742485046387,5.516617849469185,53.02579406843255,-20.202478771948112,0.27008225181861706,70.9037171258053,"Maikel Garcia",22715,672580
"Grant McCray","SFG",130,0.046153846,0.43076923,0.107142857,0.201612903,0.238461538,0.379032258,0.617493796,0.177419355,7.875793984836477,0.317460317,,,0.9233105182647705,0.834259144961834,10.561798914996842,-4.645350396903297,0.26578196057906517,70.73843442313446,"Grant McCray",25690,687529
"Jose Herrera","ARI",114,0.078947368,0.236842105,0.333333333,0.226804123,0.289719626,0.319587628,0.609307254,0.092783505,3.35119047125,0.3,-1.2000000774860382,0.4000000059604645,-0.07900705933570862,-0.19731055945158005,9.714808901041277,-3.620691264778844,0.27071823862111455,70.56943000931393,"Jose Herrera",17040,645444
"Gabriel Arias","CLE",161,0.03726708,0.329192546,0.113207547,0.222222222,0.254658385,0.352941176,0.607599561,0.130718954,5.739704111689088,0.31632653,-0.4999999701976776,-0.4000000059604645,-0.9666801691055298,-0.03100062906742096,12.765489900409335,-6.067979632020836,0.26335191208383313,70.47293688313171,"Gabriel Arias",22563,672356
"Drew Waters","KCR",19,0.105263157,0.315789473,0.333333333,0.1875,0.315789473,0.25,0.565789473,0.0625,2.01785714,0.3,0.20000001043081284,0.10000000149011612,0.4124659299850464,-0.03946211189031601,1.5971415977280612,-0.6254417632419592,0.26928005406731054,70.3394348453222,"Drew Waters",20505,671221
"Nick Gordon","MIA",275,0.04,0.243636363,0.164179104,0.226923076,0.258181818,0.369230769,0.627412587,0.142307693,4.252376105154083,0.271276595,-1.2000000923871994,-0.20000000298023224,-1.4128711223602295,-1.4275455698370934,23.455399226543,-8.713570471707294,0.27081109805540604,70.28800870640572,"Nick Gordon",16337,624503
"Keibert Ruiz","WSN",485,0.03298969,0.111340206,0.296296296,0.228758169,0.259793814,0.359477124,0.619270938,0.130718955,2.8589724476783003,0.231738035,-0.6000000834465027,-0.800000011920929,-0.6196090579032898,-0.5311092585325241,40.46007359101335,-16.274291149537177,0.26848829947796066,70.27937379141606,"Keibert Ruiz",19610,660688
"Bo Bichette","TOR",336,0.059523809,0.19047619,0.3125,0.225080385,0.276785714,0.321543408,0.598329122,0.096463023,4.361952771572888,0.269387755,0.20000004768371582,-1.899999976158142,-0.4419257938861847,0.03463161736726761,26.717296399378977,-12.58733566830138,0.2636339559483884,69.92904793284292,"Bo Bichette",19612,666182
"Jake Rogers","DET",337,0.065281899,0.293768545,0.222222222,0.196774193,0.255192878,0.351612903,0.606805781,0.15483871,4.14979811640543,0.251231527,1.4999999552965164,-0.20000000298023224,-0.39175310730934143,-0.25776049494743347,26.947473082284247,-12.47413705702611,0.2641894125512668,69.75515729271362,"Jake Rogers",19452,668670
"Daz Cameron","OAK",186,0.069892473,0.274193548,0.25490196,0.2,0.258064516,0.329411764,0.58747628,0.129411764,6.621040653019289,0.25,0.40000003576278687,0.30000001192092896,-0.19462300837039948,0.7079803869128227,14.011242427129197,-7.7466788960510025,0.2584324296443693,69.54753685285596,"Daz Cameron",18353,663662
"Oliver Dunn","MIL",104,0.057692307,0.384615384,0.15,0.221052631,0.281553398,0.315789473,0.597342871,0.094736842,7.774898742591583,0.37037037,,,0.40800321102142334,0.41058187186717987,8.48626723660152,-3.6794522129185907,0.2662219329945092,69.36503089293608,"Oliver Dunn",26295,686554
"Kris Bryant","COL",155,0.083870967,0.309677419,0.270833333,0.218045112,0.322580645,0.300751879,0.623332524,0.082706767,0.61160714,0.321428571,-0.20000004768371582,-1,-0.2598492205142975,-0.3393741622567177,15.243416207714832,-2.8881848949353337,0.2870278969887764,69.17755435886984,"Kris Bryant",15429,592178
"Addison Barger","TOR",225,0.062222222,0.266666666,0.233333333,0.197115384,0.25,0.350961538,0.600961538,0.153846154,3.276426985954774,0.239436619,,,0.4332195520401001,0.1000879555940628,17.68048300692165,-8.63958310982859,0.2624712219195707,69.11115707200722,"Addison Barger",24598,680718
"Nolan Jones","COL",297,0.121212121,0.306397306,0.395604395,0.2265625,0.320945945,0.3203125,0.641258445,0.09375,3.914322728303951,0.333333333,1.100000023841858,-0.30000001192092896,0.7921665906906128,-1.2198497205972672,29.176736110268283,-5.565751163842034,0.28689563558215186,69.08853336620142,"Nolan Jones",20529,666134
"Andruw Monasterio","MIL",142,0.112676056,0.28169014,0.4,0.208,0.302816901,0.272,0.574816901,0.064,4.514578628357178,0.297619047,,,0.8435945510864258,0.09796757251024246,11.505587056224346,-5.1052991152358045,0.26550943372954783,68.88547004853618,"Andruw Monasterio",19455,655316
"Daniel Vogelbach","TOR",79,0.11392405,0.215189873,0.529411764,0.185714285,0.278481012,0.3,0.578481012,0.114285715,0.7083333274999999,0.23076923,-0.8999999165534973,-0.699999988079071,-0.49905505776405334,-0.12627875804901123,6.1762367610089255,-3.0650308977611584,0.2619745987880079,68.7618222193945,"Daniel Vogelbach",14130,596129
"Anthony Rendon","LAA",238,0.096638655,0.147058823,0.657142857,0.218446601,0.306722689,0.266990291,0.57371298,0.04854369,4.222998623832532,0.257142857,1.399999976158142,-0.6000000238418579,0.8800437450408936,0.29777099937200546,19.013625491821806,-8.827155556118448,0.2640979117205163,68.58559453901827,"Anthony Rendon",12861,543685
"Tyler Black","MIL",57,0.122807017,0.298245614,0.411764705,0.204081632,0.315789473,0.244897959,0.560687432,0.040816327,4.924362181266902,0.3125,,,0.11487911641597748,0.4737212508916855,4.596424784548967,-2.0713252983610944,0.2650295621470401,68.56248358015942,"Tyler Black",29949,672012
"Wilmer Flores","SFG",242,0.082644628,0.136363636,0.606060606,0.205607476,0.276859504,0.317757009,0.594616513,0.112149533,1.08035714,0.219780219,-2.4999999552965164,0.20000000298023224,-0.638595461845398,-0.3946211189031601,18.966389533254794,-9.342303801205462,0.26221476254126835,68.33746562600844,"Wilmer Flores",5827,527038
"Chadwick Tromp","ATL",54,0.018518518,0.314814814,0.058823529,0.25,0.259259259,0.365384615,0.624643874,0.115384615,0.8571428525,0.361111111,0.4000000059604645,-0.4000000059604645,0.05062228813767433,-0.06313937902450562,4.415826963120838,-1.9009889048992195,0.26644041803148055,68.21325229705332,"Chadwick Tromp",16953,644433
"Kyle Stowers","- - -",209,0.062200956,0.354066985,0.175675675,0.208333333,0.267942583,0.333333333,0.601275916,0.125,3.4621392400827062,0.318965517,0.5000000447034836,0.30000000447034836,0.5687440782785416,-0.7207033038139343,16.86700746744267,-7.5814095032275555,0.26510951849832487,67.79647664657745,"Kyle Stowers",26151,669065
"Luis Guillorme","- - -",187,0.122994652,0.192513368,0.638888888,0.204968944,0.301075268,0.273291925,0.574367193,0.068322981,4.493237606540291,0.259842519,0.40000003576278687,-1,0.4462561793625355,-0.37306423485279083,14.853084361523692,-7.021815033286509,0.26349073263906664,67.44449905868179,"Luis Guillorme",16451,641645
"Curtis Mead","TBR",132,0.045454545,0.227272727,0.2,0.237704918,0.282442748,0.286885245,0.569327993,0.049180327,3.6936176734529442,0.304347826,,,0.06433208286762238,0.13955006748437881,9.59978897333228,-5.841316481827861,0.25519760009896664,67.35203401329048,"Curtis Mead",23986,678554
