Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Nate Eaton","KCR",122,0.081967213,0.245901639,0.333333333,0.264150943,0.330578512,0.386792452,0.717370964,0.122641509,8.992112764122066,0.346153846,1.399999976158142,0,1.413670301437378,1.67036971449852,14.30876761909592,0.3585004680978039,0.3134447326344892,99.52792099691641,"Nate Eaton",25055,681987
"Gavin Sheets","CHW",410,0.065853658,0.209756097,0.313953488,0.24137931,0.295121951,0.411140583,0.706262534,0.169761273,0.6707697587499999,0.272401433,-1.5000000596046448,-0.699999988079071,-0.88175368309021,-0.36009997548535466,46.23736673452595,-0.6446786089923111,0.3077665999168303,99.45268804015097,"Gavin Sheets",19901,657757
"P.J. Higgins","CHC",229,0.096069868,0.253275109,0.379310344,0.228855721,0.309734513,0.383084577,0.69281909,0.154228856,2.231566815,0.289855072,-1.600000023841858,0.6000000238418579,0.15291528403759003,-0.21523216925561428,25.57970913641301,-0.605628384722798,0.30641686494371534,99.32173721899518,"P.J. Higgins",18433,664731
"Christian Vázquez","- - -",426,0.051643192,0.16197183,0.318840579,0.273869346,0.31455399,0.399497487,0.714051477,0.125628141,1.8169631361217176,0.309597523,-6.800000160932541,-1.2999999821186066,-3.884752258658409,-1.8109051855280995,49.56939746791014,0.8578088914740967,0.3122805204469833,99.23689369968541,"Christian Vazquez",9774,543877
"Christian Bethancourt","- - -",333,0.036036036,0.24024024,0.15,0.251572327,0.28313253,0.408805031,0.691937561,0.157232704,4.000285632004287,0.303964757,-1.0000000447034836,-0.30000000447034836,-0.502886351197958,0.32964097056537867,35.73986857328394,-2.3374999618174663,0.30091180751122626,99.10234964461908,"Christian Bethancourt",10028,542194
"Mike Yastrzemski","SFG",558,0.109318996,0.252688172,0.432624113,0.214432989,0.305206463,0.391752577,0.69695904,0.177319588,4.669145827263351,0.261261261,1,1.5,0.7320531606674194,0.10613064095377922,62.48931676220095,-1.3160034858068288,0.3067771659719238,98.98604929193495,"Mike Yastrzemski",14854,573262
"Tyler O'Neill","STL",383,0.09921671,0.268929503,0.368932038,0.22754491,0.308093994,0.392215568,0.700309562,0.164670658,5.906890556761957,0.276785714,1.5,-0.8999999761581421,1.1641185283660889,0.8304856549948454,43.07859400972278,-0.7160971282467148,0.3073923491311136,98.90446260893047,"Tyler O'Neill",15711,641933
"Bryan De La Cruz","MIA",355,0.053521126,0.253521126,0.211111111,0.252279635,0.29378531,0.431610942,0.725396252,0.179331307,3.537088058893665,0.304347826,-0.7000000476837158,-1,0.24738460779190063,0.5061253192834556,41.576596006296185,0.9836055259328179,0.3132335028405917,98.78378322342735,"Bryan De La Cruz",19600,650559
"Donovan Solano","CIN",304,0.0625,0.200657894,0.311475409,0.284172661,0.338815789,0.384892086,0.723707875,0.100719425,0.7146656462500001,0.348837209,-1.8999999314546585,0.20000000298023224,-1.8117533922195435,-0.33940457459539175,36.96462852341424,2.2033070979763143,0.3188689457307948,98.76122892127258,"Donovan Solano",8623,456781
"Clint Frazier","CHC",45,0.155555555,0.244444444,0.636363636,0.216216216,0.355555555,0.297297297,0.652852852,0.081081081,4.089042726613888,0.307692307,-0.10000000149011612,0,-0.18226106464862823,0.14619196066632867,4.99190048708662,-0.1536898554946522,0.30544678767522176,98.65842332638228,"Clint Frazier",15983,640449
"Terrin Vavra","BAL",103,0.116504854,0.184466019,0.631578947,0.258426966,0.339805825,0.337078651,0.676884476,0.078651685,4.1561533833569015,0.309859154,-1.0000000447034836,-0.20000000298023224,-1.0545927286148071,-0.5254912381060421,11.261751006752423,-0.515933555155822,0.303440669207897,98.58540520162326,"Terrin Vavra",24400,679631
"Jonah Heim","TEX",450,0.091111111,0.193333333,0.471264367,0.226600985,0.297777777,0.399014778,0.696792555,0.172413793,3.1911839091611416,0.249180327,-1.7999999523162842,0,-2.2748851776123047,-0.0014907713048160076,50.00032239377561,-1.4555810320371132,0.3056742515828874,98.50094912901878,"Jonah Heim",16930,641680
"Alec Bohm","PHI",631,0.049128367,0.174326465,0.281818181,0.279863481,0.315372424,0.397610921,0.712983345,0.11774744,3.3680058426827015,0.3192389,2.200000047683716,-1.2999999523162842,-1.2562134265899658,-1.4455139199271798,72.16556097727367,0.012949729078503475,0.3097716810211303,98.46152226715449,"Alec Bohm",21618,664761
"Rafael Ortega","CHC",371,0.118598382,0.199460916,0.594594594,0.240506329,0.330623306,0.357594936,0.688218242,0.117088607,4.215792061859784,0.285123966,-2.200000047683716,-0.5,-2.3269550800323486,-0.7858880897983909,40.96485004909074,-1.45768366419041,0.3048001199717093,98.2162485784779,"Rafael Ortega",10323,542364
"Dylan Carlson","STL",488,0.092213114,0.19262295,0.478723404,0.236111111,0.31557377,0.379629629,0.695203399,0.143518518,4.886084537645834,0.281437125,3.5999999046325684,0.5,2.5381507873535156,-0.25379739003255963,54.492912747178714,-1.3081558568137504,0.3063715726932706,98.20648192794344,"Dylan Carlson",20126,666185
"Andrew McCutchen","MIL",580,0.098275862,0.213793103,0.459677419,0.236893203,0.315517241,0.384466019,0.69998326,0.147572816,3.031513610766022,0.277777777,-2.5999998077750206,-0.10000000149011612,-1.2258003950119019,-1.3625497166067362,65.98406112160141,-0.3368810716683114,0.3090147267969161,98.16268787906489,"Andrew McCutchen",9847,457705
"Lane Thomas","WSN",548,0.074817518,0.240875912,0.31060606,0.240963855,0.30109489,0.403614457,0.704709347,0.162650602,4.146353060715462,0.290960451,-0.699999988079071,0.6000000238418579,0.3553001880645752,-0.48540860787034035,61.78205476914131,-0.8798009582928432,0.3077249485645851,98.02112813663702,"Lane Thomas",16939,657041
"Bobby Witt Jr.","KCR",632,0.047468354,0.213607594,0.222222222,0.253807106,0.294303797,0.428087986,0.722391783,0.17428088,7.242154175210155,0.29478458,3.699999898672104,0.4000000059604645,4.50468635559082,2.6940786386840045,72.91903562355218,0.6520779232996502,0.3110445913814363,97.83347165467836,"Bobby Witt Jr.",25764,677951
"Logan O'Hoppe","LAA",16,0.125,0.1875,0.666666666,0.285714285,0.375,0.285714285,0.660714285,0,0.5595238025,0.363636363,-0.6999999657273293,0.10000000149011612,-0.31098827719688416,-0.024834481067955494,1.7953487669386587,-0.034194465979126815,0.3070556968450546,97.69773714594365,"Logan O'Hoppe",24729,681351
"Riley Greene","DET",418,0.086124401,0.287081339,0.3,0.252659574,0.320574162,0.361702127,0.682276289,0.109042553,4.191817672861949,0.354330708,1.7999999299645424,-0.10000000149011612,1.1014491319656372,-1.8316005864180624,45.45757274304166,-2.33924421693549,0.30270151073852797,97.56850373314516,"Riley Greene",25976,682985
"Jack Suwinski","PIT",372,0.110215053,0.306451612,0.359649122,0.202453987,0.298387096,0.411042944,0.70943004,0.208588957,3.052193974631602,0.242268041,0.30000001192092896,0.6000000238418579,0.07801029086112976,-0.3254859074950218,42.997145323298454,0.46026515795993767,0.3113032691883591,97.49940795876884,"Jack Suwinski",22244,669261
"Josh Harrison","CHW",425,0.049411764,0.167058823,0.295774647,0.256476683,0.316784869,0.370466321,0.68725119,0.113989638,3.9898658245410257,0.296774193,-0.40000003576278687,-0.800000011920929,0.06294474750757217,-0.43592224549502134,46.96275908590928,-1.6344830384693994,0.3049048785622238,97.43237283544639,"Josh Harrison",8202,543281
"MJ Melendez","KCR",534,0.123595505,0.245318352,0.503816793,0.217391304,0.312734082,0.39347826,0.706212342,0.176086956,3.068371569166124,0.257861635,-0.7000000476837158,1.7000000476837158,-0.1764543056488037,-1.304785193875432,61.25874910320143,0.19774370457033388,0.31021197305164017,97.24566059169871,"MJ Melendez",22197,669004
"Cavan Biggio","TOR",303,0.125412541,0.280528052,0.447058823,0.20233463,0.317880794,0.350194552,0.668075346,0.147859922,4.929694612610717,0.275449101,0.7999999523162842,1.2999999523162842,0.5471731424331665,0.10612531332299113,32.69751468307221,-1.9494602903083587,0.30164719812127927,96.98047618996686,"Cavan Biggio",19252,624415
"Ryan McMahon","COL",597,0.100502512,0.264656616,0.379746835,0.245746691,0.326633165,0.413988657,0.740621822,0.168241966,4.2369186975794495,0.310734463,1.600000023841858,0.8999999761581421,1.1742888689041138,-0.4082621834240854,75.81906366904254,7.554231790797667,0.32567368669925223,96.74328121074484,"Ryan McMahon",15112,641857
"Esteban Quiroz","CHC",47,0.085106382,0.191489361,0.444444444,0.275,0.369565217,0.275,0.644565217,0,2.3522537132009367,0.354838709,0.19999998807907104,0.30000001192092896,-0.052158065140247345,-0.26754411263391376,5.105974584368994,-0.2683086623270013,0.30256000549896905,96.6845159020497,"Esteban Quiroz",19780,606019
"Aledmys Díaz","HOU",327,0.055045871,0.16207951,0.339622641,0.24262295,0.287461773,0.403278688,0.690740461,0.160655738,2.054616048046964,0.256198347,-2.599999964237213,-0.699999988079071,-1.953574299812317,-0.48277628188952804,35.1055632322618,-2.2857265904954436,0.3009471707387802,96.6822329222197,"Aledmys Diaz",15937,649557
"Brandon Belt","SFG",298,0.124161073,0.27181208,0.456790123,0.212598425,0.325503355,0.3503937,0.675897055,0.137795275,2.8542116953459953,0.277108433,0.3999999761581421,-1.2999999523162842,-0.5689511299133301,-0.1187091707251966,32.54907089249068,-1.5261718206030779,0.3032992880892109,96.60796582236041,"Brandon Belt",10264,474832
"Jace Peterson","MIL",328,0.100609756,0.259146341,0.388235294,0.236111111,0.31595092,0.381944444,0.697895364,0.145833333,6.564911959389264,0.303030303,3.7000000029802322,-0.20000000298023224,2.439302444458008,1.684111109469086,36.510496417092995,-0.9951398577216078,0.3059268350954409,96.05126693251151,"Jace Peterson",12325,607054
"Corey Dickerson","STL",297,0.04040404,0.161616161,0.25,0.266903914,0.299663299,0.398576512,0.698239811,0.131672598,1.9653880025000001,0.301310043,-0.5,0.4000000059604645,1.1839041709899902,-0.26490113139152527,32.276332075179134,-1.6845641858572622,0.3026062793828346,95.6318711792006,"Corey Dickerson",10762,572816
"Josh Donaldson","NYY",546,0.098901098,0.271062271,0.364864864,0.221757322,0.307692307,0.374476987,0.682169294,0.152719665,2.2125262582913696,0.283489096,-2.9000001549720764,-0.699999988079071,-3.033837080001831,-0.9076054412871599,58.88158339926924,-3.5515794240501926,0.3015580004508342,95.57140476197442,"Josh Donaldson",5038,518626
"Luis González","SFG",350,0.085714285,0.214285714,0.4,0.254019292,0.322857142,0.360128617,0.682985759,0.106109325,5.219077179022517,0.316455696,-0.699999988079071,0.5,0.4909593462944031,0.8372623887844384,37.778166216592034,-2.243092003484531,0.3016787022779186,95.49985091469861,"Luis Gonzalez",20332,670768
"Yermín Mercedes","SFG",83,0.108433734,0.204819277,0.529411764,0.232876712,0.325301204,0.342465753,0.667766957,0.109589041,1.51785714,0.29090909,-0.10000000149011612,0.20000000298023224,-0.02294071391224861,-0.08692068373784423,8.943983295532458,-0.5467722252285536,0.3014536586152502,95.34597184471045,"Yermin Mercedes",17423,606213
"Jonathan India","CIN",431,0.071925754,0.218097447,0.329787234,0.248704663,0.327146171,0.378238341,0.705384512,0.129533678,3.497443133605768,0.304964539,0.19999998807907104,0.30000001192092896,-0.8574107885360718,-1.4522959813475609,50.68698258555322,1.4036617488303675,0.31384530261505483,95.32619093159354,"Jonathan India",21523,663697
"Shea Langeliers","OAK",153,0.058823529,0.346405228,0.16981132,0.218309859,0.261437908,0.429577464,0.691015372,0.211267605,2.48844537125,0.294117647,-0.10000000149011612,-0.10000000149011612,-0.22346660494804382,-0.0951988440938294,15.770771536564549,-1.724235628211775,0.2955603022980534,95.28954768757302,"Shea Langeliers",25816,669127
"Nick Fortes","MIA",240,0.075,0.1875,0.4,0.230414746,0.304166666,0.391705069,0.695871735,0.161290323,5.7711999032194035,0.251533742,0.5000000074505806,-0.10000000149011612,0.06239839270710945,-0.4274668130092323,27.068646945637255,-0.3745015481295286,0.30778165931502977,95.05595280382309,"Nick Fortes",21538,663743
"Ben Gamel","PIT",423,0.113475177,0.231678486,0.489795918,0.231805929,0.323877068,0.369272237,0.693149305,0.137466308,4.140298599262046,0.290566037,0.7000000476837158,0.5,-0.1414405256509781,0.17235592380166054,47.675612234341266,-0.6929369859226914,0.3076838216702332,95.02452281267689,"Ben Gamel",12160,592325
"Yonathan Daza","COL",408,0.06372549,0.142156862,0.448275862,0.301075268,0.348894348,0.384408602,0.73330295,0.083333334,3.4385377588931036,0.347003154,2.4000001549720764,-0.800000011920929,1.7551542520523071,-1.6758116385899484,50.99713732415735,4.34378488475382,0.32314721255103257,95.01574315138605,"Yonathan Daza",15794,602074
"Nick Castellanos","PHI",558,0.051971326,0.23297491,0.223076923,0.263358778,0.304659498,0.389312977,0.693972475,0.125954199,3.3900307904224114,0.326370757,-1.7999999523162842,-1.5,-1.93079674243927,0.4647398451343179,61.34996120261095,-2.455359045396826,0.3042069717333736,94.65651714147718,"Nick Castellanos",11737,592206
"Luis García Jr.","WSN",377,0.029177718,0.222811671,0.13095238,0.275,0.295212765,0.408333333,0.703546098,0.133333333,2.9227098259519773,0.336996336,-1.3999999314546585,0.20000000298023224,-0.17245618999004364,-1.311567255295813,41.02537352715132,-2.0832388984740096,0.3027901841799418,94.64686313794432,"Luis Garcia Jr.",20391,671277
"Emmanuel Rivera","- - -",359,0.064066852,0.231197771,0.277108433,0.233333333,0.292479108,0.409090909,0.701570017,0.175757576,4.034467053471181,0.275423728,0.09999996423721313,-0.10000002384185791,-0.07497559848707169,-0.900651435367763,40.05909750348857,-0.9912787851042455,0.3062701485947314,94.58169839418136,"Emmanuel Rivera",19890,656896
"Ozzie Albies","ATL",269,0.059479553,0.174721189,0.340425531,0.246963562,0.293680297,0.408906882,0.702587179,0.16194332,3.298783112148285,0.270408163,2.0999999046325684,1,0.7456647157669067,-1.6135481637902558,29.647635431318648,-1.1115601721116244,0.30454443245572227,94.28022755867038,"Ozzie Albies",16556,645277
"Nomar Mazara","SDP",171,0.058479532,0.233918128,0.25,0.264150943,0.315789473,0.352201257,0.66799073,0.088050314,1.26785714,0.341880341,0.20000000298023224,0,-1.0544822216033936,-0.18211952783167362,17.86933196350025,-1.6839113383085835,0.29735035017917033,94.26043378299286,"Nomar Mazara",14553,608577
"Ramón Laureano","OAK",383,0.065274151,0.271540469,0.240384615,0.210982658,0.287206266,0.375722543,0.662928809,0.164739885,4.8289686123532345,0.262008733,2.699999988079071,0.800000011920929,1.0761345624923706,-0.510065816808492,39.02237740834203,-4.772313729627462,0.294061333641371,94.23130728146347,"Ramon Laureano",17128,657656
"Ildemaro Vargas","- - -",222,0.036036036,0.103603603,0.347826086,0.263157894,0.298642533,0.392344497,0.69098703,0.129186603,3.897138472938447,0.278688524,1.199999988079071,-0.7000000178813934,0.9757032096385956,0.00414440780878067,23.959635639688035,-1.4252767170462406,0.3016362775504859,94.13418478837741,"Ildemaro Vargas",13324,545121
"Alan Trejo","COL",125,0.04,0.248,0.161290322,0.27118644,0.312,0.423728813,0.735728813,0.152542373,2.6488095211309526,0.337349397,0.8999999538064003,-0.10000000149011612,0.10300444066524506,-0.7143928273580968,15.459141844602204,1.1658353374320032,0.3214858474731445,93.87974442978282,"Alan Trejo",20056,676701
"Pedro Severino","MIL",21,0.142857142,0.333333333,0.428571428,0.222222222,0.333333333,0.333333333,0.666666666,0.111111111,0.14285714,0.363636363,0,0.10000000149011612,-0.06587791442871094,-0.02069540088996291,2.2838773755073527,-0.11739811769724094,0.3027089266549973,93.85094388297016,"Pedro Severino",14523,600474
"Max Kepler","MIN",446,0.10986547,0.147982062,0.742424242,0.226804123,0.31838565,0.347938144,0.666323794,0.121134021,3.4000695236450365,0.249211356,0.699999988079071,0.800000011920929,-0.5122721195220947,-0.6620755563490093,46.86681149717251,-4.131706120410762,0.2980848578924543,93.79754070807071,"Max Kepler",12144,596146
"Nolan Jones","CLE",94,0.085106382,0.329787234,0.258064516,0.244186046,0.308510638,0.372093023,0.680603661,0.127906977,1.3697089900000001,0.358490566,-0.6000000461935997,-0.10000000149011612,-0.6712208986282349,-0.08692068373784423,9.817226023757213,-0.9313404696347765,0.2972742678016745,93.78921711646379,"Nolan Jones",20529,666134
"Brendan Rodgers","COL",581,0.079173838,0.173838209,0.455445544,0.265654648,0.325301204,0.407969639,0.733270843,0.142314991,2.6493600275,0.303827751,2.299999952316284,-3.4000000953674316,-0.4370322823524475,-0.5918884654529393,71.63634395314699,5.201055307819908,0.32101409129554764,93.55716968580194,"Brendan Rodgers",17907,663898
"Harold Castro","DET",443,0.038374717,0.178329571,0.215189873,0.271428571,0.3,0.38095238,0.68095238,0.109523809,2.242467192048144,0.31845238,-1.0000000149011612,0.20000000298023224,-0.45236465334892273,-0.8152268505655229,46.008060290236514,-4.647417971174675,0.29654052982569284,93.218980536535,"Harold Castro",14691,605612
"Jorge Soler","MIA",306,0.101307189,0.294117647,0.344444444,0.207407407,0.295081967,0.4,0.695081967,0.192592593,1.6264136228786392,0.25595238,0.6000000238418579,-0.30000001192092896,-0.19339333474636078,-1.0551215563900769,33.79928672481263,-1.1907276047400233,0.3048477006193839,93.04978728857863,"Jorge Soler",14221,624585
"LaMonte Wade Jr.","SFG",251,0.103585657,0.20318725,0.509803921,0.207373271,0.305220883,0.359447004,0.664667887,0.152073733,3.8100786095413985,0.232704402,-0.6000000238418579,1.399999976158142,-0.47001615166664124,-0.0483448076993227,26.315368532667822,-2.3855909337299406,0.2977822140517484,92.83553245598972,"LaMonte Wade Jr.",18126,664774
