Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Kendall Graveman","SEA",7.232143103468183,3.8571429885163644,1.875,0.9642857471290911,0.19480519,0.1038961,0.09090909,0.21739130434782608,1.2321428991093941,0.25,0.4950495,137.23385513067075,98.25950846533311,108.63069806417667,5.785714482774546,4.262847923259348,1.5228665595151982,4.832706111319553,4.85313755055272,"Kendall Graveman",15514,608665
"Dan Winkler","CHC",8.836367007170143,5.400002059937309,1.63636364,1.472727834528357,0.23684211,0.14473684,0.09210526,0.171875,1.2000004577638466,0.18604651162790697,0.85106383,66.42361136196283,120.89066452217938,109.33840492149496,2.945455669056714,5.318692854101317,-2.3732371850446032,4.874283994727099,4.8498213190487895,"Dan Winkler",12237,595465
"Erasmo Ramírez","NYM",5.651164044039536,2.511628464017572,2.25,0.627907116004393,0.16981132,0.0754717,0.09433962,0.16326530612244897,0.8372094880058573,0.1794871794871795,1,15.018344070928222,84.93395369747793,116.48071367214932,0.627907116004393,3.679791516674885,-3.0518844006704917,5.194378185512603,4.843934360208035,"Erasmo Ramirez",10314,541640
"Jorge López","- - -",6.46153752338265,2.769230367163993,2.33333333,1.6153843808456625,0.16091954,0.06896552,0.09195402,0.2893081761006289,1.487179271254737,0.31451612903225806,0.56640625,148.146436315316,111.09317510583615,109.85971994367137,6.692306720646316,5.242701068792944,1.4496056518533722,4.887092617400237,4.8402796881454115,"Jorge Lopez",14527,605347
"Trevor Williams","PIT",7.969878602329093,3.41566225814104,2.33333333,2.4397587558150287,0.19444444,0.08333333,0.11111111,0.2907488986784141,1.572288975969685,0.3128834355828221,0.7,138.1624518702613,140.22797284007174,110.72354432313065,6.180722181398072,6.299852693117282,-0.1191305117192103,4.936361271329162,4.840147862957927,"Trevor Williams",16977,592866
"David Bednar","SDP",7.105266724268624,2.8421066897074496,2.5,1.4210533448537248,0.15625,0.0625,0.09375,0.36666666666666664,2.052632609233158,0.4166666666666667,0.60344828,166.0410975297126,103.79011350474914,125.63175308294345,7.105266724268624,4.61247266019186,2.4927940640767643,5.604496910046324,4.834537208080292,"David Bednar",19569,670280
"Ljay Newsome","SEA",5.1702148641281385,0.5744683182364598,9,2.2978732729458393,0.13235294,0.01470588,0.11764706,0.30303030303030304,1.340426075885073,0.3018867924528302,0.79268293,122.63455443068221,132.62078308222442,112.64125321823815,5.1702148641281385,5.744611840833512,-0.5743969767053736,5.010180642825016,4.832591327753776,"Ljay Newsome",19942,664714
"Jake Arrieta","PHI",6.49624134680283,3.248120673401415,2,1.2180452525255308,0.16842105,0.08421053,0.08421053,0.2947976878612717,1.5112783688742695,0.3333333333333333,0.72147651,112.37991548197294,102.59820425175911,98.24285702987503,5.075188552189711,4.657584897081829,0.41760365510788144,4.377018957932869,4.832531131069293,"Jake Arrieta",4153,453562
"Touki Toussaint","ATL",11.095887511818374,5.917806672969799,1.875,2.589040419424287,0.25,0.13333333,0.11666667,0.2727272727272727,1.7671228259562595,0.3225806451612903,0.52356021,194.60205567556852,160.35280305332802,111.6713795519699,8.8767100094547,7.0544320046378655,1.8222780048168339,4.97884004971374,4.831313738058064,"Touki Toussaint",16929,657053
"Taylor Clarke","ARI",8.307691088795135,4.361537821617446,1.9047619,1.661538217759027,0.21857923,0.1147541,0.10382514,0.21604938271604937,1.2923075027014654,0.23684210526315788,0.73660714,96.24545368027685,119.25420997015796,108.70856245751958,4.361537821617446,5.199111328463626,-0.83757350684618,4.846056579633895,4.830776434838956,"Taylor Clarke",17611,664199
"Carlos Hernández","KCR",7.977265551815892,3.681814870068873,2.16666667,2.454543246712582,0.19402985,0.08955224,0.10447761,0.31666666666666665,1.7045439213281819,0.3488372093023256,0.83333333,107.46332020527126,145.85578714301562,114.34472228991282,4.909086493425164,6.395961887435117,-1.486875394009953,5.0855623203774,4.822215911547962,"Carlos Hernandez",22713,672578
"Nik Turley","PIT",8.30769401414895,4.569231707781922,1.81818182,0.4153847007074475,0.2173913,0.11956522,0.09782609,0.16666666666666666,1.1076925352198599,0.21052631578947367,0.546875,111.42497663175133,86.66775727216928,125.47932401677443,4.98461640848937,3.8837271498505475,1.1008892586388228,5.597665553367282,4.8194002310561075,"Nik Turley",5530,543867
"Austin Gomber","STL",8.379307864821508,4.655171036011948,1.8,0.3103447357341299,0.22689076,0.12605042,0.10084034,0.18627450980392157,1.1724134461067128,0.24324324324324326,0.86705202,43.374910373024306,81.53363637716252,106.57153902917521,1.8620684144047792,3.5362467994871682,-1.674178385082389,4.750282396681794,4.818680795778068,"Austin Gomber",16561,596295
"Brad Keller","KCR",5.7621945858285875,2.7987802274024567,2.05882353,0.3292682620473478,0.1627907,0.07906977,0.08372093,0.1989795918367347,1.0243901485917488,0.23270440251572327,0.76086957,54.0593357723756,77.92941707381114,97.2542865040638,2.4695119653551085,3.4292241712612195,-0.959712205906111,4.329278721772313,4.817833062208036,"Brad Keller",15734,641745
"Alec Mills","CHC",6.6417105525102915,2.743315228210773,2.42105263,1.877005156144213,0.18253968,0.07539683,0.10714286,0.22943722943722944,1.1550800960887464,0.23255813953488372,0.77060932,100.93779199503157,123.57592327332986,103.51310215552343,4.475935372343892,5.437408391066253,-0.9614730187223604,4.613213570575612,4.8144176878186595,"Alec Mills",13834,621219
"Thomas Hatch","TOR",7.860758805691425,4.443037585825588,1.76923077,0.6835442439731674,0.21100917,0.11926606,0.09174312,0.19148936170212766,1.1772150868426772,0.2318840579710145,0.72847682,59.457667379611955,93.4800973889822,113.70644921917958,2.7341769758926695,4.140786320856423,-1.4066093449637531,5.057317548806007,4.80393577233276,"Thomas Hatch",19264,641672
"Walker Lockett","- - -",6.061225669476581,2.204082061627848,2.75,1.102041030813924,0.15068493,0.05479452,0.09589041,0.31343283582089554,1.5306125427971164,0.35185185185185186,0.74380165,118.17638628554857,104.61049278854958,113.8980910186299,4.9591846386626575,4.538358352999597,0.42082628566306024,5.071566871384709,4.80392141809938,"Walker Lockett",13804,621141
"Logan Webb","SFG",7.619633283841138,3.9754608437432024,1.91666667,0.6625768072905337,0.18699187,0.09756098,0.08943089,0.2837209302325581,1.5644174616582047,0.34545454545454546,0.625,124.9941072450887,97.95336589359185,101.4990114835876,5.466258660146903,4.16687961496031,1.2993790451865932,4.52294881917532,4.7752247848212885,"Logan Webb",17995,657277
"Darwinzon Hernández","BOS",14.04000214233431,8.640001318359577,1.625,0,0.325,0.2,0.125,0.16129032258064516,1.5600002380371456,0.2777777777777778,0.85714286,46.24573368284361,74.27638361252626,95.16885951798179,2.160000329589894,3.3114193336486846,-1.1514190040587904,4.236994695465146,4.773855372142791,"Darwinzon Hernandez",19848,650382
"Kyle Gibson","TEX",7.752475833135611,4.009901293001178,1.93333333,1.6039605172004712,0.19269103,0.09966777,0.09302326,0.27547169811320754,1.5297030858485976,0.3128205128205128,0.70498915,120.5370507347961,119.3422912836168,97.97814132805959,5.346535057334904,5.389439283353596,-0.042904226018691816,4.361310645242192,4.7695124053537,"Kyle Gibson",10123,502043
"Andrew Kittredge","TBR",3.3750008172357573,2.250000544823838,1.5,0,0.09677419,0.06451613,0.03225806,0.27586206896551724,1.25000030267991,0.3076923076923077,0.8,53.511577845729214,74.53314060015195,98.77550959999702,2.250000544823838,3.191419315338135,-0.9414187705142969,4.396595675634084,4.768116874519116,"Andrew Kittredge",12828,552640
"Colten Brewer","BOS",8.766232680502473,4.909090301081385,1.78571429,2.1038958433205934,0.20491803,0.1147541,0.09016393,0.2897196261682243,1.7532465361004945,0.32894736842105265,0.7712766,120.11875558076892,135.85619650030768,99.3957684708988,5.6103889155215825,6.035574807234493,-0.42518589171291055,4.4240432853282,4.759883656095505,"Colten Brewer",12997,605155
"Corey Knebel","MIL",10.125002413988689,5.4000012874606345,1.875,2.7000006437303172,0.24193548,0.12903226,0.11290323,0.2777777777777778,1.725000411272147,0.3142857142857143,0.8045977,135.84848291720206,148.43794443030023,129.51349796938908,6.0750014483932135,6.641420137882429,-0.5664186894892156,5.778463624681666,4.756249716753475,"Corey Knebel",15010,608349
"James Kaprielian","OAK",9.818173306054804,4.909086653027402,2,4.909086653027402,0.23529412,0.11764706,0.11764706,0.26666666666666666,1.6363622176758006,0.2222222222222222,0.9375,175.4151898035191,226.85138287747054,142.40376361810561,7.363629979541103,9.736868186041338,-2.3732382065002353,6.327227133083069,4.754412830253246,"James Kaprielian",18331,621076
"Chase De Jong","HOU",11.045450804771752,4.909089246565223,2.25,2.4545446232826116,0.23684211,0.10526316,0.13157895,0.36363636363636365,2.181817442917877,0.45454545454545453,0.35211268,334.73757279051534,143.3627622876857,121.71707637394708,14.72726773969567,6.327781889532583,8.399485850163087,5.411802712765811,4.748803150014616,"Chase De Jong",15036,608328
"Yoan López","ARI",7.322030584418469,4.118642203735389,1.77777778,1.8305076461046172,0.18390805,0.10344828,0.08045977,0.2692307692307692,1.5254230384205143,0.29310344827586204,0.6147541,131.27906938508795,127.97601742020265,114.24636160996884,5.949149849840006,5.581248742196941,0.36790110764306494,5.094242061432549,4.7474234279938115,"Yoan Lopez",17181,661255
"Jesus Cruz","STL",18,9,2,0,0.28571429,0.14285714,0.14285714,0.5,4,0.75,0.5,419.29092436918233,50.75196218223468,135.52731749977232,18,2.191419315338135,15.808580684661866,6.047982734441757,4.74474529079369,"Jesus Cruz",20042,672911
"Homer Bailey","MIN",7.875,3.375,2.33333333,1.125,0.21212121,0.09090909,0.12121212,0.20689655172413793,1.125,0.23809523809523808,0.81395349,77.33959950736524,104.09751986880677,98.5729174871782,3.375,4.566419315338135,-1.191419315338135,4.387630597501993,4.731579060089102,"Homer Bailey",8362,456701
"Jakob Junis","KCR",6.75000084701348,2.131579214846362,3.16666667,2.4868424173207555,0.16666667,0.05263158,0.11403509,0.330188679245283,1.6184212557166822,0.35,0.75301205,139.9852579587233,142.07638177226482,107.21472497285406,6.394737644539085,6.230893380952391,0.1638442635866939,4.7700466660922896,4.724133928139597,"Jakob Junis",13619,596001
"Seth Romero","WSN",16.87498591841442,10.124991551048653,1.66666667,3.3749971836828845,0.27777778,0.16666667,0.11111111,0.3333333333333333,2.9999974966070084,0.4444444444444444,0.60606061,298.78996409585926,169.26233502189447,111.82522181902439,13.499988734731538,7.691415560248648,5.80857317448289,4.985734741290452,4.723990632468112,"Seth Romero",21333,656913
"Joe Palumbo","TEX",19.2857169131847,11.571430147910819,1.66666667,3.8571433826369397,0.35714286,0.21428571,0.14285714,0.2727272727272727,2.57142892175796,0.4,0.65217391,260.87663278282827,184.86315907738415,99.20634507553348,11.571430147910819,8.334277158854054,3.2371529890567654,4.415660947457945,4.722714679620873,"Joe Palumbo",17035,643478
"Kyle Crick","PIT",11.11765017724042,6.352942958423098,1.75,0,0.24137931,0.13793103,0.10344828,0.28,1.9411770150737244,0.3888888888888889,0.45454545,35.503058945496214,63.49687204696976,101.87732499615116,1.5882357396057745,2.838478039870185,-1.2502423002644107,4.539903554947022,4.719973034075249,"Kyle Crick",13182,605195
"Alex Young","ARI",7.575541335513474,2.7194250947997087,2.78571429,2.1366911459140567,0.19117647,0.06862745,0.12254902,0.2698412698412698,1.4028780250950879,0.28776978417266186,0.71146245,120.01835714975695,127.61704202942215,113.47071437443053,5.4388501895994175,5.565520588575976,-0.1266703989765583,5.0594801682041295,4.707182414036191,"Alex Young",18333,622065
"Dakota Hudson","STL",7.153846153846154,3.4615384615384617,2.06666667,1.1538461538461537,0.20529801,0.09933775,0.10596027,0.17777777777777778,1,0.1919191919191919,0.81818182,64.50629605679728,103.57259054890906,99.0819621739758,2.769230769230769,4.499111623030442,-1.7298808537996733,4.414624820611416,4.688151068077503,"Dakota Hudson",19206,641712
"Kris Bubic","KCR",8.820002018738254,3.9600009063722776,2.22727273,1.440000329589919,0.22072072,0.0990991,0.12162162,0.26262626262626265,1.4800003387451948,0.3120567375886525,0.72530864,94.56782848805395,108.20238000684785,100.75076531639805,4.320000988769758,4.751419672393881,-0.4314186836241234,4.484004418166089,4.686748001660247,"Kris Bubic",21455,663460
"Ty Buttrey","LAA",6.151901259176554,3.075950629588277,2,1.3670891687059008,0.16071429,0.08035714,0.08035714,0.27450980392156865,1.4050638678366203,0.3,0.61728395,128.97560250010335,107.65656731428521,104.4514641127364,5.810128967000079,4.93825547535123,0.8718734916488486,4.647767229022305,4.683670678212094,"Ty Buttrey",14719,621142
"Casey Sadler","- - -",9.775861265259671,5.586206437291241,1.75,1.3965516093228103,0.24418605,0.13953488,0.10465116,0.20270270270270271,1.3965516093228103,0.24,0.61403509,118.19689387925978,111.7427681338691,102.704589407138,5.120689234183637,4.8983157267326805,0.22237350745095696,4.576632428819713,4.681380168551627,"Casey Sadler",11209,594987
"Nick Margevicius","SEA",7.8387106420099375,3.0483874718927533,2.57142857,1.3064517736683228,0.21176471,0.08235294,0.12941176,0.24358974358974358,1.2580646709398664,0.2807017543859649,0.71100917,108.45902419106206,100.34335456837363,106.7969629991938,4.57258120783913,4.352709780821089,0.21987142701804174,4.751559921063721,4.679999357055623,"Nick Margevicius",20395,676606
"Chris Devenski","HOU",12.272739774937401,7.36364386496244,1.66666667,2.45454795498748,0.23809524,0.14285714,0.0952381,0.3888888888888889,2.7272755055416447,0.5,0.46511628,334.738027150477,146.464875841022,101.03039171970906,14.72728772992488,6.464149921988108,8.263137807936772,4.496378407057357,4.670606962895917,"Chris Devenski",12763,606965
"Luis Avilán","NYY",9.720009269723196,5.40000514984622,1.8,2.160002059938488,0.23076923,0.12820513,0.1025641,0.2647058823529412,1.6800016021743795,0.30434782608695654,0.89285714,98.38765919910534,132.6410559897092,110.46698449812958,4.320004119876976,5.951421947481759,-1.6314178276047828,4.9139652044018645,4.664353212841797,"Luis Avilan",2882,501593
"Jarlín García","SFG",6.872728464426294,3.436364232213147,2,0,0.19178082,0.09589041,0.09589041,0.171875,0.9818183520608992,0.22,0.7,11.225366015646816,73.88993510106513,112.8150660553676,0.4909091760304496,3.1368738513347516,-2.645964675304302,5.030096221716084,4.658402680120094,"Jarlin Garcia",18282,606424
"Alex Cobb","BAL",6.535032482271861,3.0955417021287763,2.11111111,1.3757963120572339,0.16814159,0.07964602,0.08849558,0.2524271844660194,1.337579747833422,0.275,0.74013158,95.2526512719912,103.13825461434342,94.60738118169681,4.299363475178856,4.872948141185866,-0.5735846660070099,4.212148233852039,4.6517352367685865,"Alex Cobb",6562,502171
"Taylor Widener","ARI",9.89999716758809,5.399998455048049,1.83333333,2.2499993562700205,0.25,0.13636364,0.11363636,0.1917808219178082,1.299999628067123,0.1956521739130435,0.86363636,99.3008510673568,148.74949828274535,126.68658118924857,4.499998712540041,6.491418371200831,-1.9914196586607904,5.651770748365708,4.646720191158764,"Taylor Widener",19266,642203
"Luis Perdomo","SDP",8.307693831314277,5.192308644571423,1.6,1.5576925933714267,0.21621622,0.13513514,0.08108108,0.203125,1.3269233202793635,0.2222222222222222,0.58510638,133.4714551143098,119.75709542982584,99.00106281292642,5.711539509028565,5.32603509143972,0.38550441758884535,4.410999184082081,4.646237990873377,"Luis Perdomo",14682,606131
"Seth Elledge","STL",10.800005002705303,6.171431430117316,1.75,1.542857857529329,0.26923077,0.15384615,0.11538462,0.2558139534883721,1.628572182947625,0.3333333333333333,0.81395349,107.81771620895478,122.68865020117701,114.1312105958868,4.628573572587987,5.334277450795536,-0.7057038782075491,5.0890813813279046,4.645904067378741,"Seth Elledge",19766,676220
"Jeff Hoffman","COL",8.437498239800702,3.7968742079103155,2.22222222,1.2656247359701052,0.19230769,0.08653846,0.10576923,0.34408602150537637,1.9218745990657153,0.4142857142857143,0.51546392,180.9399963844818,99.60198821004923,120.93855499617874,9.28124806378077,4.691419002413815,4.589829061366956,5.39416359959662,4.637429592544684,"Jeff Hoffman",17432,656546
"Rob Kaminsky","STL",5.7857150739554095,3.8571433826369397,1.5,0,0.14285714,0.0952381,0.04761905,0.15789473684210525,1.07142871739915,0.1875,0.4,44.92403373139771,73.64090114112692,99.44799449167814,1.9285716913184698,3.191419315338135,-1.262847624019665,4.431029154647737,4.637194284769518,"Rob Kaminsky",15792,641739
"Griffin Canning","LAA",8.94674273486621,3.6745550518200503,2.43478261,1.278106104980887,0.23529412,0.09663866,0.13865546,0.2523364485981308,1.3668634733823375,0.30666666666666664,0.73353293,88.66224500202648,94.27270382778525,108.09475482223388,3.994081578065272,4.327513630876702,-0.3334320528114296,4.808989625166507,4.6344295939820705,"Griffin Canning",19867,656288
"A.J. Cole","TOR",7.7142855040881155,3.471428476839652,2.22222222,1.1571428256132172,0.21052632,0.09473684,0.11578947,0.22093023255813954,1.1999999673025958,0.25396825396825395,0.79831933,67.1022286585795,97.22636695036081,116.84346618028016,3.085714201635246,4.305704999261973,-1.219990797626727,5.196136389118479,4.634420576551255,"A.J. Cole",11467,595918
