Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Ross Stripling","LAD",9.231617323383958,1.9852940480395609,4.65,1.0919117264217584,0.25135135,0.05405405,0.1972973,0.2413793103448276,1.1470587833117463,0.29918032786885246,0.72847682,81.65465386791676,77.91118785814834,80.5354241404204,3.4742645840692314,3.467685937401952,0.006578646667279475,3.579842399393095,3.7462546645950425,"Ross Stripling",13273,548389
"Randy Rosario","- - -",8.162794273181003,3.1395362589157707,2.6,1.2558145035663082,0.20634921,0.07936508,0.12698413,0.25862068965517243,1.3953494484070093,0.3023255813953488,0.63953488,99.17405650692733,96.21767779069782,76.41885037721796,4.395350762482079,4.260521562013265,0.13482920046881386,3.418040344637154,3.7413918668922554,"Randy Rosario",14508,600968
"Wander Suero","WSN",10.219627989943316,3.2803744165250146,3.11538462,0.6308412339471182,0.27364865,0.08783784,0.18581081,0.2397003745318352,1.2616824678942364,0.3259668508287293,0.6627907,101.94581249740682,68.22627242393725,85.72499085016247,4.542056884419251,3.0738225348308705,1.4682343495883807,3.8078854745878905,3.7408192990512674,"Wander Suero",15855,593833
"Jonathan Holder","NYY",10.016127896017517,2.3951610186128844,4.18181818,1.741935286263916,0.25414365,0.06077348,0.19337017,0.25595238095238093,1.306451464697937,0.30701754385964913,0.53571429,137.47497132900733,95.55777637188014,96.93331228032856,6.314515412706696,4.447880303478282,1.8666351092284135,4.43430060812124,3.73760580315563,"Jonathan Holder",16588,656547
"Ranger Suárez","PHI",7.767127346471158,2.2191792418489023,3.5,1.1095896209244511,0.20487805,0.05853659,0.14634146,0.2708333333333333,1.315069180354905,0.3194444444444444,0.83038869,70.81810348775883,85.43895795139163,81.86340297354448,3.1438372592859447,3.892092021828506,-0.7482547625425613,3.6381972474636886,3.7363924507624557,"Ranger Suarez",17277,624133
"Trevor Gott","SFG",9.740508210485572,2.9050638522500827,3.35294118,0.6835444358235488,0.26635514,0.07943925,0.18691589,0.21025641025641026,1.1012660354934953,0.27611940298507465,0.625,104.88218921898824,73.57126532802876,91.41655185729836,4.443038832853068,3.119072748510293,1.323966084342775,4.057987486435922,3.7342598938885905,"Trevor Gott",15046,641627
"José Leclerc","TEX",13.106798422259452,5.111651384681186,2.56410256,0.9174758895581616,0.33444816,0.13043478,0.20401338,0.2047244094488189,1.3252429515840112,0.30612244897959184,0.72247706,85.82707660917495,75.59575237841847,92.03889910189584,4.325243479345619,3.5926503190177255,0.7325931603278932,4.208331894671463,3.7290621039959384,"Jose Leclerc",14524,600917
"Trey Wingenter","SDP",12.70588665932666,4.941178145293701,2.57142857,0.882353240231018,0.33027523,0.12844037,0.20183486,0.1837837837837838,1.2156866865405138,0.26851851851851855,0.58333333,134.07334961758124,82.29396276849599,92.07311295746598,5.647060737478515,3.6061664713662376,2.0408942661122778,4.086838490905031,3.7252458720724753,"Trey Wingenter",17793,622259
"Andrés Muñoz","SDP",11.739131408287662,4.30434818303881,2.72727273,0.7826087605525108,0.30927835,0.11340206,0.19587629,0.18604651162790697,1.1739131408287662,0.25925925925925924,0.70247934,92.90406358741411,72.23855346367729,84.85920804331964,3.9130438027625543,3.1705312112328685,0.7425125915296857,3.769840723500563,3.7192107525495786,"Andres Munoz",20373,662253
"Tim Hill","KCR",8.84874006311369,2.9495800210378964,3,0.9075630833962759,0.24223602,0.08074534,0.16149068,0.2152777777777778,1.1092437685954482,0.26732673267326734,0.73113208,76.94687560439777,85.61134219575979,85.08619444117339,3.6302523335851036,3.844261616955422,-0.21400928337031822,3.887334530962419,3.71738314340703,"Tim Hill",16814,657612
"Taylor Guilbeau","SEA",5.108109029738019,2.189189584173437,2.33333333,1.4594597227822912,0.1372549,0.05882353,0.07843137,0.2127659574468085,1.0540542442316547,0.21052631578947367,0.71428571,82.69492731804114,115.3472187739665,87.95035775496063,3.648649306955728,5.159955772751063,-1.511306465795335,4.019569239298546,3.712551738523123,"Taylor Guilbeau",18306,607555
"Danny Hultzen","CHC",13.50000128746045,5.40000051498418,2.5,0,0.27777778,0.11111111,0.16666667,0.26666666666666666,1.8000001716613934,0.4,1,0,65.3938143152486,78.9635753101684,0,2.914009447097776,-2.914009447097776,3.5107712685953905,3.705876503243052,"Danny Hultzen",12874,543343
"Matt Magill","- - -",11.36842419103989,3.552632559699966,3.2,1.243421395894988,0.27947598,0.08733624,0.19213974,0.2463768115942029,1.4013161763260977,0.3235294117647059,0.66455696,89.93928839987068,83.5335167976923,86.51623368654477,4.085527443654961,3.7863780547707804,0.2991493888841803,3.953357589637399,3.7056934375256705,"Matt Magill",3950,543483
"Jimmy Cordero","- - -",7.473217236744075,2.651786761425317,2.81818182,0.9642860950637516,0.21232877,0.07534247,0.1369863,0.19696969696969696,0.9910718199266336,0.2268041237113402,0.81395349,63.050316976597614,86.88223378693674,80.8262644931936,2.8928582851912545,4.071152671320232,-1.1782943861289774,3.690659085993262,3.7036761519154084,"Jimmy Cordero",15690,622772
"James Pazos","COL",8.709679294947811,3.4838717179791243,2.5,0.8709679294947811,0.25641026,0.1025641,0.15384615,0.2,1.064516358271399,0.25,0.9375,34.96512347436983,79.29297288855946,76.49589439120287,1.7419358589895622,3.697880547649553,-1.9559446886599907,3.4023349430146763,3.700366924384169,"James Pazos",13323,572021
"Jairo Díaz","COL",9.832371026228868,2.965318246005532,3.31578947,1.0924856695809855,0.25714286,0.07755102,0.17959184,0.25,1.3005781780726018,0.3181818181818182,0.63988095,90.8486783235736,79.32935889401635,86.5984826894362,4.526012059692654,3.699558662188446,0.8264533975042081,3.846268980635054,3.699846495594635,"Jairo Diaz",12774,545064
"Brett Martin","TEX",8.951871018607633,2.598930295724797,3.44444444,1.0106951150040875,0.22142857,0.06428571,0.15714286,0.27692307692307694,1.4438501642915538,0.3403141361256545,0.65693431,94.54745138398069,76.72989003508404,80.05913242070257,4.764705542162127,3.6471645249954743,1.1175410171666527,3.655241592384279,3.6967527393237294,"Brett Martin",17369,656685
"Craig Stammen","SDP",8.012197358349319,1.6463419229484901,4.86666667,1.4268296665553581,0.21533923,0.04424779,0.17109145,0.2484472049689441,1.15853690874153,0.2838983050847458,0.77411168,78.17538591735173,94.07238766253757,86.69727298444306,3.2926838458969803,4.116448751990884,-0.8237649060939036,3.8506100834539994,3.694599213593034,"Craig Stammen",7274,489334
"Shane Greene","- - -",9.191489734710114,2.4414894607823743,3.76470588,1.1489362168387642,0.25396825,0.06746032,0.18650794,0.19827586206896552,1.0053191897339189,0.2375,0.80291971,50.70942113821647,84.23705507437775,87.98188663305913,2.2978724336775285,3.7884775841273903,-1.4906051504498619,3.9699766524496862,3.684271406675422,"Shane Greene",10756,572888
"Kevin Ginkel","ARI",10.356165736494422,3.3287675581589213,3.11111111,0.7397261240353158,0.29166667,0.09375,0.19791667,0.1724137931034483,0.9863014987137545,0.22807017543859648,0.80188679,33.29621871662506,70.99273454964165,89.73703724294819,1.4794522480706316,3.0907217883687887,-1.6112695402981572,3.9841852407162506,3.6839299369812304,"Kevin Ginkel",19876,656464
"Jake Jewell","LAA",7.8607581651589316,2.734176753098759,2.875,2.734176753098759,0.20175439,0.07017544,0.13157895,0.27184466019417475,1.3670883765493795,0.2777777777777778,0.68345324,147.0608502391111,142.2213377634647,87.62416498514133,6.835441882746897,6.669705094207828,0.16573678853906948,4.004509341851088,3.683554331910573,"Jake Jewell",16958,657228
"Jack Flaherty","STL",10.589133576986908,2.521222280234978,4.2,1.1460101273795356,0.2992228,0.07124352,0.22797927,0.19014084507042253,0.9677418853427189,0.2422907488986784,0.83333333,65.54725123055304,80.3541930388587,81.95196514454078,2.7504243057108853,3.463585014559552,-0.7131607088486667,3.642088899878911,3.6823745542977777,"Jack Flaherty",17479,656427
"Trevor May","MIN",11.051813034618435,3.6373055556972065,3.03846154,1.1191709402145251,0.29699248,0.09774436,0.19924812,0.18143459915611815,1.0725388177055866,0.23333333333333334,0.78947368,63.445232443396534,81.47411192158835,90.7997548131473,2.9378237180631284,3.726962823306332,-0.7891391052432035,4.151122208750177,3.6806622229100814,"Trevor May",6398,543507
"Nick Wittgren","CLE",9.364166598806916,2.341041649701729,4,1.560694433134486,0.25974026,0.06493506,0.1948052,0.2175925925925926,1.0751450539370904,0.2534246575342466,0.83333333,60.60742358970521,92.05424864311668,87.16100427946684,2.809249979642075,4.16776718484575,-1.358517205203675,3.983125812311134,3.674972799715685,"Nick Wittgren",15594,621295
"Sam Dyson","- - -",7.941175660610131,1.877005156144213,4.23076923,0.8663100720665599,0.22088353,0.05220884,0.1686747,0.22746781115879827,1.058823421414684,0.27325581395348836,0.70957096,75.78009661194304,79.48463435397609,83.70297635103248,3.3208552762551458,3.470693941505507,-0.14983866525036138,3.75115191825393,3.6720301631372156,"Sam Dyson",11710,473879
"Joe Smith","HOU",7.920001812744555,1.800000411987399,4.4,0.7200001647949595,0.22916667,0.05208333,0.17708333,0.2087912087912088,0.9600002197266128,0.2537313432835821,0.8490566,39.895108236478336,68.38004384950425,81.56883347399788,1.800000411987399,3.094009448242182,-1.294009036254783,3.724942533492026,3.6711170013316328,"Joe Smith",3281,501925
"Alec Mills","CHC",10.5,2.75,3.81818182,1.25,0.27631579,0.07236842,0.20394737,0.23134328358208955,1.1666666666666667,0.2988505747126437,0.9047619,62.04934944487544,94.35047087732383,89.71215822146964,2.75,4.18623169793023,-1.4362316979302303,3.983091991725895,3.6655436007351967,"Alec Mills",13834,621219
"Carlos Martinez","STL",9.868967334688682,3.351724755177288,2.94444444,0.37241386168636537,0.265,0.09,0.175,0.21787709497206703,1.1793105620068236,0.29838709677419356,0.73426573,75.43963005111402,66.2374858270606,84.74481138615391,3.165517824334106,2.8622852730042183,0.30323255132988747,3.764813836488376,3.6601841025382997,"Carlos Martinez",11682,593372
"Zac Grotz","SEA",9.34615967401044,4.15384874400464,2.25,0,0.24657534,0.10958904,0.1369863,0.21875,1.2692315606680844,0.30434782608695654,0.60869565,94.14503589609254,60.67415495284105,76.65575414943503,4.15384874400464,2.694778382707428,1.4590703612972122,3.498112028266133,3.651849880883651,"Zac Grotz",18256,665093
"Rich Hill","LAD",11.045455024262125,2.7613637560655313,4,1.5340909755919618,0.29752066,0.07438017,0.2231405,0.21818181818181817,1.1250000487674388,0.2753623188405797,0.89285714,57.68848725603459,92.29595001821993,76.67659411831403,2.454545560947139,4.100373150494475,-1.645827589547336,3.410275359577765,3.639528917180243,"Rich Hill",4806,448179
"Cole Sulser","TBR",11.045450714995397,3.6818169049984655,3,0,0.31034483,0.10344828,0.20689655,0.19230769230769232,1.090908712592138,0.29411764705882354,1,0,45.955419552716556,90.92228355144503,0,1.986737174041853,-1.986737174041853,4.156779201804169,3.6251435829765644,"Cole Sulser",15256,642121
"Matthew Boyd","DET",11.557554274018495,2.4280576205921207,4.76,1.8938849440618541,0.30203046,0.06345178,0.23857868,0.24383561643835616,1.2302158611000078,0.3068432671081678,0.74421169,98.44990029293571,94.35710380519711,84.95769541135869,4.564748326713187,4.320124613977752,0.24462371273543493,3.881401897286389,3.6132660633136497,"Matthew Boyd",15440,571510
"Junior Fernández","STL",12.342862860234632,4.628573572587987,2.66666667,1.542857857529329,0.2962963,0.11111111,0.18518519,0.20454545454545456,1.2857148812744408,0.2692307692307692,0.74074074,128.69116952858388,122.79045283782087,83.82954358821897,5.400002501352652,5.271153285747113,0.12884921560553853,3.7245945860303302,3.6127180621432293,"Junior Fernandez",18496,658551
"Dinelson Lamet","SDP",12.945205479452055,3.6986301369863015,3.5,1.4794520547945205,0.33546326,0.09584665,0.23961661,0.22302158273381295,1.2602739726027397,0.3105590062111801,0.73566085,96.59476495237374,89.36802944538489,77.30448330623753,4.068493150684931,3.9126396126943095,0.15585353799062185,3.437866445559345,3.6073811636245248,"Dinelson Lamet",17186,659275
"Brandon Woodruff","MIL",10.578081086241726,2.219177850260502,4.76666667,0.8876711401042008,0.29006085,0.06085193,0.22920893,0.23799126637554585,1.1424656340229993,0.3201320132013201,0.74685535,81.66748176131368,67.31254244522849,75.56210865276766,3.6246571554254867,3.0085300451283317,0.6161271102971551,3.3613019660291292,3.5956854827764566,"Brandon Woodruff",16162,605540
"Matt Wisler","- - -",11.04545666588843,2.805195343717697,3.9375,1.7532470898235606,0.28125,0.07142857,0.20982143,0.2692307692307692,1.4025976718588484,0.34074074074074073,0.65517241,130.36873302239022,95.72594307130272,85.01199618693798,5.610390687435394,4.22699668316162,1.3833940042737733,3.8258210900575156,3.589558514701417,"Matt Wisler",12804,605538
"Adam Kolarek","- - -",7.363640704827464,2.6181833617164316,2.8125,1.1454552207509388,0.19650655,0.069869,0.12663756,0.22857142857142856,1.1636370496517474,0.25949367088607594,0.78671329,74.85192202583707,97.32593895924833,82.07261608439592,3.2727292021455394,4.268555551954904,-0.9958263498093647,3.7351985528001546,3.58000542281601,"Adam Kolarek",10843,592473
"Diego Castillo","TBR",10.616507311818047,3.4077677791020893,3.11538462,1.048543932031412,0.27931034,0.08965517,0.18965517,0.2277992277992278,1.2378643642037503,0.3,0.73604061,77.82721513802707,85.32161421348364,81.36526721615263,3.4077677791020893,3.7237183315566114,-0.3159505524545221,3.7155441431824836,3.577853338832008,"Diego Castillo",17496,650895
"Ty Buttrey","LAA",10.451614740541299,2.8617516551482125,3.65217391,0.9953918800515522,0.27184466,0.07443366,0.197411,0.24555160142348753,1.2718896245103166,0.32275132275132273,0.73426573,85.6612805506952,74.84379805311553,85.25776230138732,3.981567520206209,3.4905072201667724,0.49106030003943646,3.8952555967221936,3.576213707122065,"Ty Buttrey",14719,621142
"Jay Jackson","MIL",13.945059037068681,5.340660907813538,2.61111111,1.7802203026045125,0.35606061,0.13636364,0.21969697,0.19642857142857142,1.3186817056329723,0.2711864406779661,0.80357143,100.2757659965553,104.8750997928871,81.0266793815708,4.450550756511282,4.664559351904277,-0.2140085953929951,3.601429433949794,3.573901559657285,"Jay Jackson",7432,543351
"Lucas Giolito","CHW",11.615094005222133,2.9037735013055332,4,1.2226414742339087,0.32340426,0.08085106,0.24255319,0.20341614906832298,1.0641509127591429,0.2729591836734694,0.77651515,74.37172478903274,73.29722817563216,80.19870645251808,3.413207448902995,3.4347641863335743,-0.021556737430579176,3.661685544549848,3.566687232399179,"Lucas Giolito",15474,608337
"Blake Snell","TBR",12.36448686293036,3.36448622120554,3.675,1.177570177421939,0.33333333,0.09070295,0.24263039,0.24,1.2710281280109819,0.34309623430962344,0.71550256,97.96939746889066,76.09969162248754,72.53004051127108,4.289719932037063,3.316813221355955,0.9729067106811082,3.3076331763812505,3.562520710278757,"Blake Snell",13543,605483
"Yu Darvish","CHC",11.535448417973784,2.820895682997956,4.08928571,1.6623135274809384,0.31326949,0.07660739,0.23666211,0.21084337349397592,1.0970149878325384,0.26616915422885573,0.77736318,89.7905494582375,94.1334340338972,76.21406957019957,3.9794778385149736,4.176696097683501,-0.19721825916852742,3.3899508264896556,3.554513925646282,"Yu Darvish",13074,506433
"Corbin Burnes","MIL",12.857147361378816,3.6734706746796615,3.5,3.1224500734777125,0.29787234,0.08510638,0.21276596,0.32558139534883723,1.8367353373398307,0.4140625,0.57401813,198.64152870363637,137.24279398874725,75.7050267229694,8.816329619231189,6.091561504207076,2.724768115024113,3.367582158201729,3.552652975496761,"Corbin Burnes",19361,669203
"Noé Ramirez","LAA",10.507389261286969,2.6600985471612577,3.95,1.197044346222566,0.28214286,0.07142857,0.21071429,0.23137254901960785,1.167487695698552,0.2994011976047904,0.75630252,85.84588109499487,79.63273776391388,89.14241154798975,3.990147820741887,3.716472534616246,0.27367528612564085,4.074604818060203,3.550715387635394,"Noe Ramirez",12800,598287
"Charlie Morton","TBR",11.095890121044782,2.635273903748136,4.21052632,0.6934931325652989,0.30379747,0.0721519,0.23164557,0.21359223300970873,1.0839040812687264,0.2982832618025751,0.75247525,69.6877334323967,64.68884080439513,71.99821709249254,3.0513697832873152,2.8133245546702796,0.2380452286170356,3.2830795783619005,3.544390066279752,"Charlie Morton",4676,450203
"Hansel Robles","LAA",9.28899310131079,1.9816518616129686,4.6875,0.7431194481048632,0.26501767,0.0565371,0.20848057,0.21722846441947566,1.0183488733288866,0.27956989247311825,0.82317073,53.2927154977157,61.984304177664384,85.16112060676609,2.4770648270162106,2.88373416543918,-0.4066693384229696,3.8907937749259878,3.537390901135613,"Hansel Robles",11801,570663
"Cy Sneed","HOU",9.7031238432975,2.1093747485429346,4.6,2.1093747485429346,0.24731183,0.05376344,0.19354839,0.29545454545454547,1.4531248267740218,0.35,0.75,121.55536559566625,105.76010896244121,75.3814035314899,5.484374346211631,4.807759285718225,0.6766150604934058,3.4392769117520823,3.530583048420456,"Cy Sneed",16106,605482
"Carlos Carrasco","CLE",10.80000102996836,1.8000001716613934,6,2.0250001931190673,0.28152493,0.04692082,0.23460411,0.2848297213622291,1.350000128746045,0.35406698564593303,0.73113208,114.07378663860074,97.44008741419694,76.76336883326819,5.287500504255343,4.414009590148936,0.8734909141064069,3.5030804587536197,3.525224845061887,"Carlos Carrasco",6632,471911
